ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4444,2920205,CRISTIANO PINTO NOGUEIRA,MIRIAN LUCIA DA SILVA DE JESUS,18/03/1958,Sem erro
4446,2920403,ROMARIO ALVES DE OLIVEIRA,ELENILSON MARTINS DOS SANTOS,15/04/1947,Sem erro
4447,2920452,LINDOMAR DOS SANTOS DIAS,GERFSON GABRIEL DOS SANTOS,03/04/1965,Sem erro
4448,2920452,MARQUISAN RIBEIRO DE MATOS,JOELSON DE OLIVEIRA SANTOS,25/06/1926,Sem erro
4450,2921005,LIDIANE PIRES PACHECO,LUCIANO TRINDADE DOS SANTOS,28/07/1940,Sem erro
4451,2921054,MANOEL PEREIRA BENEVIDES,RAIMUNDA DE JESUS,23/05/2008,Sem erro
4452,2921104,CLEONICE DE JESUS,JOVENI CARVALHO BINO,15/06/1945,Sem erro
4455,2921302,SILVANDIRA OLIVEIRA SANTOS,GENIVAL SANTOS DA SILVA,20/11/1951,Sem erro
4456,2921302,VALDIR ROSARIO BRITO,JOSE VICENTE DOS SANTOS LIMA,13/08/1925,Sem erro
4459,2921906,SOUVENIR SILVA FRANCA,CRISTIANA CONCEICAO DOS SANTOS,17/01/1994,Sem erro
4461,2922656,MACARIO NUNES DA SILVA,ANDREZA CONCEICAO BARBOSA VASCONCELOS,13/12/2000,Sem erro
4462,2922904,JOSE EDSON OLIVEIRA DE ALMEIDA,JAILDA SANTOS LIMA,02/12/1992,Sem erro
4464,2923050,ANTONIO DIAS PORTELA NETO,ROBERTO CARLOS DOS SANTOS,22/01/1953,Sem erro
4465,2923506,EDSON CONCEICAO DE LIMA,SILVIA DE FRANCA PEDRO,13/03/1994,Sem erro
4466,2923704,AILTON DE SA TELES ALMEIDA,VALDINES FAGUNDES BORGES,30/04/1963,Sem erro
4467,2923704,ELEM DE ARAUJO GONCALVES,DINA MENEZES DOS SANTOS,25/01/1999,Sem erro
4469,2924603,BLANDINALDO ANTONIO BISPO DOS REIS,FABIANA PEREIRA,24/02/1968,Sem erro
4471,4119806,ZILDEVALDO JOSE LISBOA,JAMILE RODRIGUES SANTOS,24/12/1928,Sem erro
4473,2925105,JAIR PEREIRA DA SILVA,JOAQUIM ROCHA DA SILVA,11/09/1935,Sem erro
4474,2925105,LUANA LUIZA SANTANA FRANCA,JUSCELIO PEREIRA CUNHA,27/11/1954,Sem erro
4475,2925204,MARCILENE DA SILVA NASCIMENTO,PAULO SERGIO DOS SANTOS,27/03/2020,Sem erro
4479,2925600,EDILEUZA BATISTA MACHADO,CRISTIANE FERREIRA DE AQUINO,23/09/1947,Sem erro
4485,2926202,JANIO CRISOSTOMO DOS SANTOS,MARIA ALDERINA DA SILVA JALES,07/11/1992,Sem erro
4486,2926301,JOILSON DAS MERCES CARVALHO,RUTYELLE MONTEIRO DE SOUZA,05/12/1973,Sem erro
4488,2926608,ERLANIA CONCEICAO DOS SANTOS,ANTONIO FERNANDO DA SILVA,05/10/2004,Sem erro
4489,2926608,JOANITA GOIS DOS SANTOS,LEUCILIANA LUSTOSA DOS SANTOS,31/05/1929,Sem erro
4491,2926806,RENE DA CRUZ SOUZA,ANTONIO EVANDRO GOMES TORRES,20/08/1987,Sem erro
4492,2926806,SONIA GUIMARAES,ANTONIA ELIANE DO VALE XAVIER,07/01/1940,Sem erro
4493,2927002,MARIANGELA DOS SANTOS SANTANA,ANTONIO ELIARDO VIEIRA DE FARIAS,15/12/1981,Sem erro
4495,2927200,NARCISIO MACEDO DOS SANTOS,FRANCISCO LAESSO LIBERATO DANIEL,18/08/1936,Sem erro
4497,2927408,JOICILENE SANTOS DE ANDRADE,CESANILDO ALVES DOS SANTOS,08/07/1937,Sem erro
4500,2927408,MARCIA SILVA DOS SANTOS,FRANCISCO CLEILSON FERREIRA DOS SANTOS,11/02/1927,Sem erro
4501,2927408,ROSANGELA COSTA DOS SANTOS,GIONATA DISCONZI,14/05/1982,Sem erro
4502,2927408,SARA RAMALHO DOS SANTOS,MARCOS SILVA DINIZ,03/05/2010,Sem erro
4504,2927408,VALNISIA GARCES COSTA,ANTONIA ALVES VIEIRA,23/12/1927,Sem erro
4505,2927507,GENIVAL DE JESUS MASCARENHAS,ANTONIO GENIVALDO PEREIRA DE GOIS,21/10/1945,Sem erro
4506,2927705,MIRIAN SOUZA DA SILVA,FELIPE LOPES DOS SANTOS,08/02/1992,Sem erro
4508,2110005,EDIVANIA RIBEIRO ALVES,FRANCISCO MESSIAS FERREIRA DOS SANTOS,11/03/1972,Sem erro
4509,2110005,FABILENE ALVES DOS SANTOS,JOSE LUCILANE DE OLIVEIRA,14/05/2011,Sem erro
4511,2928109,BENIVALDO RODRIGUES DA SILVA,LEONARDO FERREIRA ALVES,02/05/1935,Sem erro
4512,2928109,EDIVALDO DE OLIVEIRA SANTOS,MARA CELIA RIBEIRO DA SILVA,25/10/2005,Sem erro
4513,2928109,JONITAS DOS REIS PINTO,MARIA ALICE DA CRUZ GONZAGA,06/08/2022,Sem erro
4515,2928406,MARCELO DA SILVA DE OLIVEIRA,REGINA CELIA VIEIRA CARNEIRO,16/06/1927,Sem erro
4518,2928703,ROSIMEIRE DE JESUS SANTOS,MARIA VITORIA TAVARES,18/03/1938,Sem erro
4519,4216107,EDINALVA CUNHA ARAUJO,MARIA GORETE ALVES,08/07/1978,Sem erro
4520,2929057,JANDIRA DE ALCANTARA CRUZ,JOSE JUCIER DOS SANTOS,14/02/1943,Sem erro
4525,2929503,ERNESTINA DE JESUS SACRAMENTO,ADRIANO LIMA CRUZ,25/11/1941,Sem erro
4527,2929909,GEORGE MENDES DOS ANJOS,ALINE MORAIS DE LIMA,25/02/1966,Sem erro
4532,4320701,FRANCISCA LEANDRO BATISTA,ANA GLEIDE OLIVEIRA DA SILVA,27/01/1953,Sem erro
4535,2930907,EDILSON ANTUNES MAIA,ANDREZA GOMES DA SILVA,02/04/1975,Sem erro
4536,2930907,MARIA SOCORRO DA COSTA SILVA,ANTONIA SUELY AZEVEDO ALVES,21/09/2011,Sem erro
4540,2931202,FLORISVALDO SILVA FARIAS,BRAULIA OLIVEIRA DA SILVA,18/04/1988,Sem erro
4544,2931202,MARIZETE DOS SANTOS DEJESUS,CRISTIANE PATRICIO DE BRITO,27/07/2018,Sem erro
4547,2931350,LUCINEIDE MOREIRA REIS,DIEGO REUS FREITAS TEOFILO,27/01/2014,Sem erro
4549,2931350,RITA SILVA GUERRA,EDUARDO MARQUES,29/10/2002,Sem erro
4553,2931707,GILBERTO BATISTA DOS SANTOS,ELIZA SOARES DE HOLANDA,04/05/1941,Sem erro
4554,2931707,JOAO VITOR DOS SANTOS CHAVES,EMANOELI MARIA DA SILVA DANTAS,19/06/1978,Sem erro
4557,2615201,MILENA TORRES DE SOUZA,EZEQUIAS BARROS DA SILVA,18/10/1964,Sem erro
4559,2931806,VALDELUCIO DE JESUS DIAS,FRANCISCA ANDREZA CARDOSO BATISTA,17/10/1995,Sem erro
4562,2932507,AGNALDO SANTOS DA SILVA,FRANCISCA RENE DOS SANTOS,11/02/2006,Sem erro
4567,3306107,ROSANGELA DOS SANTOS,FRANCISCO EDSON CASCIANO,27/09/2006,Sem erro
4573,2933059,JOAO SANTOS DA SILVA,JANE KELLY DO CARMO SENA,14/06/1958,Sem erro
4574,2933059,MIRANDELA DE JESUS SANTOS BORGES,JEANE GABRIELLE MACIEL DOMINGOS,04/12/1996,Sem erro
4577,2933174,CELIDALVA MARIA DE JESUS SACRAMENTO,JORDANA SOARES ALBUQUERQUE,16/08/1994,Sem erro
4582,4322707,ANGELA MARIA COSTA LARANJEIRA,JOSE VALDECIR DE SOUSA SILVA,02/12/1931,Sem erro
4583,2933208,EDERIVAL MARTINS DA SILVA,JOSENETE RODRIGUES ANDRADE,22/06/1993,Sem erro
4584,3556602,JUSILEA SANTANA SENA,JUAN DA SILVA VIEIRA,10/01/1932,Sem erro
4587,2933307,ANTONIO MATOS SANTOS,LUCIANA FERREIRA LIMA,25/05/1965,Sem erro
4590,2933307,MARIA DE LOURDES SILVA MOXOTO GOMES,MARCELINO DA SILVA GOIS,28/12/1939,Sem erro
4591,2933307,ROSANGELA FERREIRA DA SILVA,MARCIO DA SILVA GOMES,20/06/1986,Sem erro
4593,2933406,LUCIENE BATISTA DE JESUS,MARIA ANTONINA DE ALMEIDA ALVES,17/07/2011,Sem erro
4594,2300606,ANTONIA ADRIANA GOMES DE FARIAS,MARIA APARECIDA DA SILVA,19/01/2005,Sem erro
4595,2300606,JOSE HUMBERTO DE LIMA,MARIA CLEIDE FERREIRA,22/07/1942,Sem erro
4598,2300754,TERESA CRISTINA DE ANDRADE,MARIA DA SILVA GONDIM,24/08/1955,Sem erro
4599,2300804,FRANCISCA GENECEUDA SOUZA,MARIA DAS GRACAS MOTA PEREIRA,10/01/1950,Sem erro
4601,2301109,JOANA DARC DE OLIVEIRA,MARIA DE FATIMA PEREIRA DA CRUZ,14/01/1957,Sem erro
4602,2301307,NILDA PAULINO DA SILVA,MARIA DE SOUSA RODRIGUES,03/02/1924,Sem erro
4603,2301604,MARIA VILANI MORAIS DANTAS,MARIA DO SOCORRO SANTANA DA SILVA,19/03/1996,Sem erro
4604,4201901,FRANCISCA PAULA DA SILVA,MARIA DO SOCORRO SOUZA DA SILVA,15/12/1979,Sem erro
4605,2301950,NATHALIA NASCIMENTO DE CASTRO,MARIA EDNA DA SILVA EVANGELISTA,11/01/1932,Sem erro
4606,2302008,JOSEFA OLIVEIRA BARBOSA,MARIA IVONETE MELO DE SOUZA,19/02/2020,Sem erro
4608,2302107,MARIA GESSICA DE SOUZA SILVA,MARIA LUCILEIDE DOS ANJOS FEITOSA,02/08/2021,Sem erro
4609,2302404,JOAQUIM INACIO DA SILVA,MARIA LUCINEIDE DE SOUSA,23/01/1972,Sem erro
4612,4104808,FRANCISCA EDIVANIA DE AQUINO SALVIANO,MAYARA JESSYCA RABELO,25/02/1986,Sem erro
4614,2303501,FRANCISCO SERGIO QUEIROZ DA SILVA,NATIELE FREITAS DO NASCIMENTO,05/09/1927,Sem erro
4615,4104808,MARIA JOSE DOS SANTOS LIMA,OTACIANO DANTAS MACIEL,05/04/2010,Sem erro
4616,2303709,CLEANE DE SILVA DUARTE,PEDRO ALVES SILVA,12/10/1988,Sem erro
4617,2303709,DEBORA DA SILVA DOS SANTOS,RAIMUNDA ANDRE LOURENCO,30/12/1990,Sem erro
4618,2303709,ERILANE SOUSA DE PAIVA,RAIMUNDO JUCIMAR DE ARAUJO,18/08/2000,Sem erro
4619,2303709,ISMAEL LOPES CORREIA,RAIMUNDO RIBEIRO SARAIVA,23/05/1944,Sem erro
4622,2303709,LEANDRO DE LIMA FERREIRA,ROSANE MARIA DA SILVA LIMA,27/07/1966,Sem erro
4623,2303709,MARIA DOS PRAZERES BARBOSA DO NASCIMENTO,ROSE LAYNIR LIMA DA SILVA,28/11/1985,Sem erro
4624,2303709,RAFAEL DA SILVA PAULINO,ROSENEIDE SOUZA VILELA,11/01/1977,Sem erro
4625,2303709,RAIMUNDO GONCALVES OLIVEIRA,SANDRA MARIA RIBEIRO DE LIMA,11/02/2013,Sem erro
4628,2304202,ANTONIA BATISTA,STERVILDA DE SOUZA HOLANDA,03/03/1987,Sem erro
4632,2304285,MARIA LUCILENE CARDOSO MACEDO,YSLANI OLIVEIRA DA COSTA,08/06/1947,Sem erro
4633,2304285,MARIA ZENEIDE MATIAS DOS SANTOS,ZUILL AIMBERE EMILIANO DE SOUSA,04/03/2008,Sem erro
4634,2304301,BERTO GOMES DA SILVA,GRASIELA SANTOS SALES LIMA,21/02/2011,Sem erro
4635,2304400,ALANA COELHO DE OLIVEIRA,FRANCISCO ROGERIO DOS SANTOS,21/04/1993,Sem erro
4637,2304400,ANA CLEDIA SILVA OLIVEIRA,ANTONIO CLEMILTON BEZERRA LEITE,02/06/1985,Sem erro
4638,2304400,ANA KARLA LOPES BRAGA,FRANCISCA PEREIRA DE SOUZA,14/04/1941,Sem erro
4640,2304400,ANAMECIA DE OLIVEIRA,LEANDRO FERREIRA DA COSTA,27/05/2011,Sem erro
4643,2304400,ANTONIA CRISTINA VIEIRA VIANA SILVA,ROQUIEUDES TAVARES LIMA,08/09/1963,Sem erro
4646,2304400,ANTONIO DE PAULA RUFINO,MARIA NUBIA SALES DOS SANTOS,07/08/1947,Sem erro
4648,2304400,CARLINY MOREIRA PONTES,ELENILTON TEIXEIRA DE SOUSA,17/12/1991,Sem erro
4649,2304400,CARLOS ANTONIO DA SILVA,ELISANGELA DE SOUSA ALMEIDA LOPES,07/06/2021,Sem erro
4650,2304400,CARMELITA CARDOSO DOS SANTOS,EURIAN OLIVEIRA DE FREITAS,01/05/1982,Sem erro
4652,2304400,CLEONIDE BEZERRA DE LIMA,GILDOMAR TEIXEIRA DE SOUSA,24/03/1927,Sem erro
4654,2304400,DIVA SOUSA FEITOSA,JOSE CLASIO SOARES,12/06/1927,Sem erro
4657,2304400,ENEDNA MARIA DE LIMA SILVA,LUCAS FARIAS SOUSA,05/05/1982,Sem erro
4662,2304400,FRANCISCA DE OLIVEIRA DA COSTA,RENATA HOLANDA DOS SANTOS,06/08/1930,Sem erro
4663,2304400,FRANCISCA FABIOLA DA SILVA ALMEIDA,FRANCISCA VALDIRA ALVES LEMOS,12/03/2004,Sem erro
4664,2304400,FRANCISCA JOELEANE DE MENEZES,ERILENE PEREIRA DA SILVA,09/05/1964,Sem erro
4665,2304400,GILDASIO ARAUJO JALES,JOSE ADAUBERTO DOS SANTOS,23/06/1999,Sem erro
4666,2304400,HAROLDO DA CONCEICAO DE SOUZA,FRANCISCO DAS CHAGAS CHAVES ALVES,10/11/1979,Sem erro
4667,2304400,HENRIQUE JORGE DO NASCIMENTO,ARLINDO FELICIO DO NASCIMENTO,04/08/2011,Sem erro
4668,2304400,HUDSON JANGO FEITOSA,JOAO SOLON RODRIGUES VIEIRA,15/07/1981,Sem erro
4672,2304400,JOCILENE MENDES SERAFIM,GEROLAIZE FERREIRA DE LIMA,24/01/1977,Sem erro
4673,2304400,JOSE AMERICO GOMES DUARTE,MARIA DE FATIMA FEITOSA CAMPOS,23/02/1924,Sem erro
4675,2304400,JOSE THIAGO DOS SANTOS SALES,IRACI ALVES BRITO,30/09/1944,Sem erro
4678,2304400,KARLA ANDREIA SOUSA MAIA ELOI,RENATO GOMES DA SILVA,04/01/2016,Sem erro
4680,2304400,LUCIA OLIVEIRA SILVA,FRANCISCO JOSE SOBRINHO,26/06/1937,Sem erro
4685,2304400,MARCOS ANTONIO CESARIO DA SILVA,GERLANE BARBOSA ALVES,26/11/1981,Sem erro
4687,2304400,MARIA CARLIANE DA CRUZ SOUSA,MARIA LUCIA DE ARAUJO HOLANDA,12/07/1991,Sem erro
4688,2304400,MARIA CRISTIANE SILVA DE CASTRO,ANA PAULA DE SOUZA BENTO,26/12/1993,Sem erro
4690,2304400,MARIA DE FATIMA SANTIAGO DOS SANTOS,ANA CELIA SOUSA DA SILVA,14/09/1927,Sem erro
4693,2304400,MARIA LIDUINA FERREIRA DOS SANTOS,WASHINGTON PEREIRA DE SOUSA,19/03/1976,Sem erro
4694,2304400,MARIA LUCIANA DE SOUSA DE SA,CARLOS MORAIS CASTRO,25/09/1965,Sem erro
4696,2304400,MARIA MARLUCIA DA PENHA,MARIA DAS DORES BARRETO DOS SANTOS,08/03/2006,Sem erro
4698,2304400,MARIA SULANE PEREIRA DE MATOS,MARLUCIA BARROS DA SILVA,24/07/1955,Sem erro
4699,2304400,MARIA VILANI VIEIRA DE ALMEIDA,HELIANE SABINO SIMPLICIO,04/06/1934,Sem erro
4700,2304400,MARIANA PEREIRA DA SILVA,ANTONIO JOSENE DIAS ALVES,14/03/2007,Sem erro
4703,2304400,NATIELE FREITAS DO NASCIMENTO,DANIEL SOUZA RODRIGUES,03/02/1925,Sem erro
4704,2304400,NIVALDO DE OLIVEIRA FERREIRA,JOAO LUZIELTON LOPES,12/08/2015,Sem erro
4705,2304400,PAULO ROBERTO DA SILVA,FRANCISCA JULIANA MOREIRA DUARTE,27/08/1968,Sem erro
4708,2304400,REJANE FREITAS DE LIMA,FRANCISCO DAS CHAGAS FERREIRA DE CASTRO,12/11/1930,Sem erro
4709,2304400,RITA DE CASSIA FERNANDES DE AQUINO,ALEXANDRE GOMES,27/01/1986,Sem erro
4711,2304400,ROZIMAR MARIA DO NASCIMENTO LIMA,VERAILCA LACERDA AURELIO,29/08/1938,Sem erro
4712,2304400,SALUZA BRENA DOS SANTOS MATIAS,ANTONIO RODRIGUES DOS SANTOS,07/01/1926,Sem erro
4713,2304400,SAMUEL NASCIMENTO GUIMARAES,ULIANA DE VASCONCELOS LINHARES,15/12/1956,Sem erro
4714,2304400,SINARA PAIVA DA SILVA,JOAO EVANGELISTA SANTOS DA COSTA,03/09/2000,Sem erro
4715,2304400,THIAGO HOLANDA RAMALHO,LUZIA VIANA FREIRE,13/09/2009,Sem erro
4716,2304400,VALDERLANE DE MORAIS SILVA,FABRINE RODRIGUES MENDES,29/10/1976,Sem erro
4717,2304400,VALNILDA GOMES DA SILVA,KAYTSSUEMY BARROSO DE CASTRO,11/11/1943,Sem erro
4718,2304400,VANDERLEA VIANA ALVES,MARIA DA CONCEICAO RODRIGUES PEREIRA BAR,07/07/1944,Sem erro
4719,2304400,VERONICA MARIA DUARTE,ALOISIO BERNARDINO DE SALES,18/08/1932,Sem erro
4720,2304400,VERONICA SILVA SALES MOTA,CARLOS HENRIQUE ARAGAO MOREIRA,25/12/1990,Sem erro
4722,2304509,OSMAR SA LIMA,ANA PAULA DE AMORIM DOS SANTOS,04/03/1999,Sem erro
4724,2304905,LUCIMAR PINTO PEREIRA,BRUNA DA SILVA CRUZ,27/05/1964,Sem erro
4725,5209705,VALTER BANDEIRA NUNES,CICERO LIMA DA SILVA,24/03/1969,Sem erro
4727,2305506,JOANA DARC GOMES BRANDAO DE SOUSA,ELISABETH UCHOA DE OLIVEIRA,06/04/1933,Sem erro
4729,2305506,MARINEIDE OLIVEIRA DE LIMA FERREIRA,JOAO CORTES BARBOSA DE SOUZA,29/10/1986,Sem erro
4731,2306009,MARTA LUCIA GOMES DE LIMA,KAE JO RODRIGUES CAMARA,21/03/1961,Sem erro
4732,2306108,PAULO CESAR MENDES,LUCIA DE CARVALHO SOUTO,07/10/1992,Sem erro
4733,2306108,RAQUEL BORGES DE SOUSA RODRIGUES,LUCIE ATUMESA NSIMBA,08/10/1928,Sem erro
4734,2306256,ELIZABETE ALEXANDRE DA SILVA MOURA,MARIA APARECIDA PACHECO DE JESUS,06/11/1959,Sem erro
4735,2306256,FRANCISCO JOSE MACIEL DE SOUSA,MARIA DO AMPARO DOS SANTOS PAES LANDIM,03/09/1941,Sem erro
4738,2306405,DAIANA DOS SANTOS BARBOSA,PABLO CELSO PEREIRA DOS SANTOS,13/08/1975,Sem erro
4739,2306405,GERSIMIANA TEIXEIRA NECO,POLLYANA LUIZA SODRE,26/08/1976,Sem erro
4742,2306405,JOSE ADEMIR TEIXEIRA ALVES,SELI RODRIGUES DE CASTRO,19/05/1972,Sem erro
4746,2306405,MARIA EURIZETE ALVES DE HOLANDA,ADMILSON SIQUEIRA,26/04/1998,Sem erro
4747,2306405,MARIA MONICA SANTOS,ANA CARLA DE JESUS SOUZA,13/04/2022,Sem erro
4748,2306405,MARIA SOLANGE DO NASCIMENTO,KAMILA RAMALHETE MIRANDA,14/07/1967,Sem erro
4752,2306702,ADALZILA STEFANY BEZERRA SILVA,ANA DIAS,25/06/1934,Sem erro
4754,2307304,ERILENE PEREIRA DA SILVA,MICHELLE DOS SANTOS MENDES,06/09/1964,Sem erro
4756,2307635,ANTONIA PATRICIA OLIVEIRA DA SILVA,EPAMINONDAS PEREIRA DE SOUZA,01/08/2006,Sem erro
4757,2307700,ANTONIA JOCIANE SOUSA PEREIRA,CARLOS SALES FERNANDES,21/06/1953,Sem erro
4759,2307700,FRANCISCO EUDES DA SILVA LO,LUCINEIDE GOMES DOS SANTOS,23/03/2001,Sem erro
4763,2308401,CICERO MELO LOPES,HETHEL CAPPI JUNIOR,31/10/2013,Sem erro
4764,2308401,CICERO PEREIRA CHAGAS,MARIA LENA MOREIRA,23/11/1945,Sem erro
4765,2308401,ELIZETE ANALIA DOS SANTOS,MARILDA MARIA DOS SANTOS,18/10/1960,Sem erro
4766,2308401,JOANA DARC DE SOUZA,VALDIR DE SOUZA,27/08/1959,Sem erro
4768,2308708,MARCONDES RODRIGUES DO NASCIMENTO,ANA PAULA SALES PINTO,29/08/2008,Sem erro
4770,2309458,ANTONIA EVANDRA MARCOS DOS SANTOS,IRENILDA PEREIRA DA SILVA,01/05/2019,Sem erro
4772,2309508,ERIVALDO TEODOSIO DE LIMA,MARIA APARECIDA LOPES SANTOS,15/07/2002,Sem erro
4773,2309508,MARIA DA SILVA MOURA,MARIA LUCIA ROCHA DA CUNHA,01/08/1924,Sem erro
4776,2309706,PAULO SERGIO SANTIAGO DA SILVA,MILVA MEIRA SALVADOR,20/10/1955,Sem erro
4777,2804904,ROSENI DIAS BEZERRA,PEDRO DE MORAES,19/11/1977,Sem erro
4779,2309904,CARLOS MORAIS CASTRO,WELERSON GALDINO DOS SANTOS,20/12/2017,Sem erro
4781,2310407,ANTONIO ROBERTO MACHADO SILVA,SILVIO PEREIRA FARINHA,11/08/1980,Sem erro
4782,2511004,VALDONIS PEREIRA DA SILVA,MARIA APARECIDA DE SOUSA SILVA,08/03/1957,Sem erro
4783,2310704,ALDANISA ALVES DE ALMEIDA RAMOS,JOICE KELY VILELA SANTOS,30/12/1955,Sem erro
4787,2310704,LUIZ BARRETO DA CRUZ,ALINE SOUSA GONCALVES MENEZES,12/08/1970,Sem erro
4790,2311264,HORIZETE LUCAS MARTINS,JOSE MARIO OLIVEIRA MORAES,10/10/1950,Sem erro
4794,2311405,ANA CAROLINE LIMA SILVA,CARLOS AUGUSTO LOTERIO OLIVEIRA,02/12/1976,Sem erro
4795,2311405,ANA JACINTA DE SOUSA LEITAO,GABRIELA RIBEIRO BORGES DA SILVA,17/07/1985,Sem erro
4799,2311702,JOSE IVANILDO FERREIRA LIMA,LUCAS PIRES DA SILVA,27/01/1944,Sem erro
4801,2312205,ANTONIO FERNANDO CARNEIRO VIEIRA,JORDANE RODRIGUES DOS SANTOS,01/01/1953,Sem erro
4802,2312205,PETRONIO ARAUJO MENDES,SEBASTIAO GOMES RODRIGUES,20/04/2002,Sem erro
4803,2312007,RAIMUNDO RIBAMAR CORDEIRO,CERIZE LOUREDO DUARTE DA SILVA,18/12/2015,Sem erro
4804,2412005,ANA LUCIA CAVALCANTE DE OLIVEIRA,GEANDRA PEREIRA DA SILVA,08/04/1942,Sem erro
4806,2412005,FRANCISCO FAUSTINO BARBOSA,MAGNA FILOMENA DE LIMA,15/09/1952,Sem erro
4807,2412005,IVANILDO ARAUJO DE MORAES,PRISCILLA MARTINS PEREIRA,20/03/2007,Sem erro
4808,2412005,LUCIO FERREIRA DA SILVA,JULIANA ALARCAO DE MELO,01/10/1946,Sem erro
4809,2312403,MARIZETH CAVALCANTE RODRIGUES,RAFAELA DA SILVA SANTOS,30/09/1943,Sem erro
4810,2412005,MARTA MARIA DOS REIS,ALEXANDRA PEREIRA LEAL SANTOS,06/04/1973,Sem erro
4812,2313005,JOSE ESIO VIEIRA,IVONEIDE CORREIA DE LIMA,04/09/1966,Sem erro
4813,2313203,MARIA DE NAZARE FARIAS DE SOUZA,MARIA VANILDA ROCHA NERES,21/08/2010,Sem erro
4814,2313302,FRANCISCO DUARTE SIQUEIRA,ANTONIA OZENEIDE RODRIGUES DE SOUSA,26/09/1963,Sem erro
4820,2313500,DIVAGNA DOS SANTOS CASTRO,PAULO RICARDO DE SOUZA SANTOS,22/05/1943,Sem erro
4822,5300108,AGNALDO PAES LANDIM DOS SANTOS,DIOGO ARAUJO GOMES,09/05/1976,Sem erro
4831,5300108,GUIOMAR BEZERRA DOS SANTOS,JOERME FERREIRA SILVA,18/05/1997,Sem erro
4833,5300108,LUCIENE BARBOSA BRITO,ELIANE DE JESUS COSTA,17/01/1964,Sem erro
4834,5300108,MARCOS ANTONIO ALEXANDRE DE SOUSA,WELSON ALVES DE LIMA,28/04/2002,Sem erro
4836,5300108,MARIA DOS SANTOS,MARIA LUCIA FERREIRA,20/09/1931,Sem erro
4837,5300108,MAURO BARBOSA,CLAUDENES SOUSA LIMA,09/12/1927,Sem erro
4839,5300108,RENATO VIEIRA DA COSTA,VALMIR DA LUZ MEDEIROS,12/01/1933,Sem erro
4840,5300108,RUBIA ORMINDA LUIZ,FRANCISCO DAS CHAGAS ALVES,26/07/2017,Sem erro
4842,5300108,SILVANI JESUS OLIVEIRA DOS SANTOS,ANTONIA IZABELE ALVES DA SILVA,21/04/1951,Sem erro
4846,3201159,CREUSA LEITE DA SILVA,TIAGO CARDOSO NETO,30/06/2005,Sem erro
4848,3201209,FERNANDA OLIVEIRA ULTRAMAR,DENILSON PEREIRA FERNANDES,15/11/1961,Sem erro
4849,3201209,LUANA MARA BARBOSA,GILBERTO DA SILVA CAXIAS,25/05/1944,Sem erro
4850,3201308,CINTHIA CONCEICAO DE SOUZA,MANOEL COSTA DOS SANTOS,18/08/1942,Sem erro
4854,3202207,SONIA MARIA LIMA BATISTA,FABIO NUNES SOUSA,07/01/1992,Sem erro
4858,3203205,JOCIANA DA SILVA PEREIRA,EDNA MARIA VASCONCELOS DA SILVA E SILVA,28/11/1970,Sem erro
4859,3203809,JADIR DA SILVA,JOSE DE JESUS DA SILVA SENA,31/03/1936,Sem erro
4860,3203908,CASSIA DE SOUZA PIRES,JOSE MARIA FONSECA,17/08/1932,Sem erro
4861,3204005,LIONES ZANOLLE,ANTONIA REGINA GOMES,24/12/1927,Sem erro
4862,3204708,PENHA FRANCISCO MACHADO,MARIA RITA DA SILVA PEREIRA,19/08/1989,Sem erro
4863,3205002,MARIA APARECIDA GOMES DE SALES,PEDRO FARIAS DE ARAUJO,15/06/1932,Sem erro
4865,2112803,PAULO ANTONIO DE ALMEIDA,LEIDIANE ALVES DA SILVA,21/03/1983,Sem erro
4866,3205309,ALESSANDRA CAMILO MARQUES,MARIA DUCILENE RODRIGUES DE SOUZA,01/12/1924,Sem erro
4867,3205309,GILSON BATISTA,WALTER JUNIOR SILVA SANTOS,26/07/2012,Sem erro
4868,3205309,HOSANA MARCIA MILAGRES DE OLIVEIRA FREIT,VANESSA ROSA DE MORAES,23/01/1971,Sem erro
4869,3205309,IRAILDE PEREIRA PORTO CARDOSO DIAS,JOSIMAR MARTINS DA CONCEICAO,12/09/1933,Sem erro
4870,3205309,JOCELI SOUZA FILHO,KARINE OLIVEIRA DA SILVA,01/11/1972,Sem erro
4871,3205309,JUCEIA APARECIDA DOS REIS CORREA,WALDEJANES GOMES DOS SANTOS,26/12/1978,Sem erro
4874,3205309,NILSON SILVA,DEUSIRENE PIRES NUNES,13/11/1936,Sem erro
4878,5201108,ERIKA DE ALMEIDA SILVA LIMA,MARIA JOSE RUBIM CONCEICAO,30/05/1994,Sem erro
4879,5203302,MARCILENE RODRIGUES BARBOSA,EDILEUZA XAVIER DO NASCIMENTO,20/04/2021,Sem erro
4883,5208806,JAKSON DO NASCIMENTO VIEIRA,RAIFRAN DA SILVA LIRA,06/12/1997,Sem erro
4887,5212501,MARIA HELENA ALVES FERREIRA,MARIA ELIANA RODRIGUES,18/08/1985,Sem erro
4888,2308906,MARIA SANTOS LIMA,ERIVALDO DE JESUS FERREIRA MARTINS,18/07/1979,Sem erro
4889,5217609,MAGNA FILOMENA DE LIMA,EVILSON CARLOS PINTO MORAES,31/08/2019,Sem erro
4892,5218300,MARIA CHRISTINA SILVA DE OLIVEIRA,FRANCISCO ANDRADE CUTRIM,16/06/1961,Sem erro
